,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43
243,0.0,65.25422204148836,-30.455802143887347,-49.211086134718094,0.0,10.709770461386414,0.0,32.81404568489528,4.424770142588974,-70.69856356299793,0.0,5.004818368867081,-78.07825318026362,0.0,95.43798795710158,0.0,-7.602636899439141,0.0,-9.757097877398824,-45.253730381959365,46.78227839121474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.004818377533371,-78.07825317723731,0.0,95.43798795720926,0.0,-7.602636899444448,0.0,-9.757097880527477,-45.253730387494585,46.78227839987237,0.0
244,40.69920465559398,-46.8859635894959,0.0,-42.701443948172326,0.0,37.609011927954406,0.0,19.66186912673291,-25.29194670074215,-37.18523368355267,0.0,-24.514784888745346,0.0,37.38006479886241,6.804038799629064,0.0,-4.321291726294618,0.0,-36.980790746438515,6.864494522067122,17.587123403734296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.514784887715546,-2.220446049250313e-14,37.38006479801297,6.8040388001799235,0.0,-4.321291726328291,0.0,-36.98079075661054,6.864494531303844,17.587123404563275,0.0
245,-31.237764209418106,-51.47733897735045,0.0,11.289597669714224,0.0,34.303845909838195,4.446417496036226,-74.26330491046475,0.0,-12.99026089010722,0.0,0.0,102.92035949874455,0.0,-7.959847949886489,0.0,-6.221192780023321,-59.36100172489406,53.253156778245724,0.0,34.5278524606893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.92035949939806,0.0,-7.959847949916599,0.0,-6.221192781571894,-59.36100173671176,53.253156791560386,0.0,34.52785246081926,0.0
246,0.0,-39.20543642500496,0.0,34.46133966272442,0.0,27.53813590122709,-45.67613867363769,-25.91189496897939,0.0,31.100428670462055,0.0,59.51653262271409,-1.0098993750251917,0.0,-4.4242518105752975,0.0,-50.68781262393243,30.180464357018533,20.953281783646837,10.54344766701415,0.39961748687949994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.51653262241612,-1.0098993746381124,0.0,-4.424251810621338,0.0,-50.687812636294936,30.18046436862385,20.953281784826405,10.54344766632671,0.3996174872591407,0.0
247,-18.7690104090958,19.975555719518034,0.0,24.8639605494255,16.724435130437243,-73.0987745719823,0.0,10.655878854773837,0.0,56.78060401639624,0.0,0.0,-7.23746328736029,0.0,-5.009884301970913,-53.24277358479911,47.1504255394193,0.0,26.38529714889929,0.0,-44.354153845503696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07621135789199762,0.0,0.0,-7.23746328748216,0.0,-5.009884303438672,-53.2427735956323,47.15042555151532,0.0,26.38529714935163,0.0,-44.354153852946695,0.0
248,0.0,34.9985522628538,0.0,25.80200927372247,-41.02921968136171,-29.546027682796527,0.0,50.960348107638744,1.6963208636354032,-2.7667845082632425,0.0,0.0,-4.376906019178084,0.0,-48.800758811512594,27.665586648284187,22.283204895083873,9.086233929290122,-11.395632399957433,-9.915368517330103,-14.63053607500635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014203534167478438,0.047802271866626,-0.06200580603410444,0.0,0.0,-4.376906019216831,0.0,-48.80075882156647,27.665586656222896,22.28320489873157,9.086233926455712,-11.395632400223832,-9.915368519630462,-14.630536071403078,0.0
249,0.0,21.58543286502259,21.295728279024175,-73.392254434919,0.0,6.956046273952454,6.547451849785846,42.9879791431314,0.0,-9.402305865519134,0.0,0.0,-5.635441747829328,-50.622144030319895,45.28272404033188,0.0,26.103974710268584,0.0,-43.23805172307462,0.0,11.685562373477175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06203241914555235,-0.04782278731316758,0.14200757351128246,0.0,0.0,-5.6354417496155,-50.622144039323594,45.28272405100071,0.0,26.10397471053616,0.0,-43.238051726796066,0.0,11.685562376865843,0.0
250,0.0,25.833056878466998,-41.50710115272682,-27.843217801355593,0.0,48.90992973558013,2.965957842659206,-3.049022353054065,0.0,2.4043245985021056,0.0,0.0,-51.85547798497336,29.588370030663974,23.469716862669443,9.495822758821504,-11.915679484811125,-10.421263185830131,-9.513701659316698,0.0,-45.09698369330046,0.0,0.0,0.0,0.0,0.0,0.0,0.029736843684302627,0.016752501243733064,-0.016752501243688656,0.09673834792165437,-0.1264751916060014,0.0,0.0,-51.8554779953867,29.58837003900023,23.46971686634356,9.495822755799699,-11.915679485022522,-10.421263188189078,-9.513701655379482,0.0,-45.09698369347355,0.0
251,21.39970063929728,-73.76272356775742,0.0,6.980404243486316,6.631160172980977,43.17808166864889,0.0,-8.328446621845753,0.0,-23.999577168348196,0.0,-50.850870843134686,45.93515486036458,0.0,26.740317206408836,0.0,-44.39504510016163,0.0,-1.5134507181966628,-17.33969554280067,8.370514314895717,0.0,0.0,0.0,0.0,0.0,0.0,0.04648934492803569,-0.016752501243733064,0.09673834792169878,-0.09673834792165437,-0.029736843684347036,0.0,-50.8508708523145,45.93515487118329,0.0,26.74031720651835,0.0,-44.395045103704824,0.0,-1.5134507169753508,-17.339695538280143,8.370514312435828,0.0
252,-41.267044881561034,-27.895233474989922,0.0,48.907937133668256,2.7884218918451165,-2.9592980947051206,0.0,-8.72268727776766,0.0,9.629806120723616,0.0,29.146130159361842,23.3234615814218,9.36417784511956,-11.825535180060676,-10.264282264006308,-9.456013268574548,0.0,-29.84227567133853,0.0,-6.10705495230795,0.0,0.0,0.0,0.0,0.029736843684302627,0.016752501243733064,-0.016752501243688656,0.09673834792165437,-0.1264751916060014,0.0,0.0,0.0,29.146130167451823,23.323461584953908,9.36417784210779,-11.825535180229618,-10.264282266321478,-9.456013264627261,0.0,-29.842275671297735,0.0,-6.1070549522979745,0.0
253,0.0,2.158163975640459,15.369441544944529,40.76858600446167,-4.95912925700237,-5.710655275452625,0.0,-14.454012269960748,6.050799722782596,19.741718260369588,0.0,0.0,27.962512594869125,-0.6928040340960617,-45.65146104102125,0.0,5.295520180136359,-34.01742372969356,8.45347775920217,-0.30415988669502125,-10.270569708707159,0.0,0.0,0.0,0.0,0.04648934492803569,-0.016752501243733064,0.09673834792169878,-0.09673834792165437,-0.029736843684347036,0.0,0.0,0.0,0.0,27.96251259452309,-0.6928040333688656,-45.65146104491031,0.0,5.295520183088298,-34.01742372841032,8.453477757737327,-0.30415988528180726,-10.270569709425747,0.0
254,0.0,41.69467678542635,18.608782501270895,-10.473988266242396,0.0,-6.780721273109824,-4.244569625437089,17.89117590472795,0.0,-36.77831114371508,0.0,13.986395614061065,-11.514193335540934,-15.487201773821525,-6.616039532361706,0.0,-29.688404654296857,0.0,-6.069535085213035,0.0,33.577910801657616,0.0,0.0,0.029736843684302627,0.016752501243733064,-0.016752501243688656,0.09673834792165437,-0.1264751916060014,0.0,0.0,0.0,0.0,0.0,13.98639561253161,-11.514193335585654,-15.487201777946446,-6.616039527374484,0.0,-29.688404654141,0.0,-6.069535085175026,0.0,33.57791081107309,0.0
255,4.457378895526487,42.18885911475727,0.0,-8.0251594867641,0.0,-11.08449033590051,0.0,11.794567800086408,-17.92824812979754,-28.907541571148077,0.0,0.0,-44.99917909000752,0.0,1.6071241632833133,-24.700174694878363,3.281744454610652,0.0,4.237744781671732,8.401568176735791,1.8731945758168722,0.0,0.0,0.04648934492803569,-0.016752501243733064,0.09673834792169878,-0.09673834792165437,-0.029736843684347036,0.0,0.0,0.0,0.0,0.0,0.0,-44.99917909326692,0.0,1.6071241650691626,-24.70017469110488,3.281744452536417,0.0,4.237744783561448,8.401568183992826,1.8731945666061733,0.0
256,17.48933582588115,-9.90372255505676,0.0,-6.734720371949443,-3.6136335715136525,16.959617362434276,0.0,-42.015047601881946,0.0,36.29131709844984,0.0,-20.789253333733846,-3.363974204577369,0.0,-28.778341749475057,0.0,-5.849086774139262,0.0,27.99025666679408,0.0,-39.05627108380362,0.0,0.016752501243733064,-0.016752501243688656,0.09673834792165437,-0.1264751916060014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.789253337424896,-3.3639741998311656,0.0,-28.778341749305802,0.0,-5.8490867740984775,0.0,27.99025667150459,0.0,-39.056271088430194,0.0
257,0.0,-8.044296740884782,0.0,-11.113587339786957,0.0,10.528343593053924,-15.14885038105409,-12.663232280184067,14.725225801641706,-42.786074541881106,0.0,0.0,0.8526919024570256,-19.652169518714757,2.0750229264156927,0.0,4.1386374760662425,5.9050026375361275,-9.24898646794572,-5.029762557437595,-4.052571342578492,0.0,-0.016752501243733064,0.09673834792169878,-0.09673834792165437,-0.029736843684347036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8526919039459679,-19.65216951545252,2.075022924674186,0.0,4.138637477665275,5.905002643690738,-9.248986477383859,-5.0297625539599045,-4.052571344317735,0.0
258,0.0,-7.689527421247,-4.816203247840134,20.21199832588305,0.0,-50.70218811059463,0.0,33.407768252815195,-37.45992646890342,95.87134540429373,0.0,1.9269634576970507,-34.56341075313533,13.043310638591526,-11.704061266329479,0.0,26.02376580550707,0.0,-30.963886294001835,0.0,12.624708516695392,0.0,0.09797241952886893,-0.1270925329656336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04464584341388189,0.0,1.9269634555474369,-34.563410750530046,13.043310635753613,-11.704061264996014,0.0,26.023765810062184,0.0,-30.963886298550293,0.0,12.624708538712138,0.0
259,0.0,-11.871844744154547,0.0,3.4709737371905636,0.0,-13.85714227666277,0.0,-4.9561117251989195,57.29055035978114,12.634905143652198,0.0,-21.632922069684252,2.067969751164167,0.0,4.9842763390471,6.1241189925605175,-10.495009502243292,-5.1471298347517624,-0.7139374059587755,0.0,54.6383205840977,0.0,-0.09257217924965033,-0.0318606579362779,0.0,0.0,0.0,0.0,0.0,0.02233660166743867,0.0,0.2008083369653857,0.0,-21.632922065598237,2.0679697484120574,0.0,4.984276341985505,6.124118998224826,-10.495009513603382,-5.147129829310582,-0.713937396527009,0.0,54.63832058609883,0.0
260,-5.241252180583134,20.30881925794583,0.0,-50.291877581685675,0.0,33.34386053644742,-37.68620962783986,94.25563133007246,0.0,-49.72934622606311,0.0,0.21188634356564262,-5.57725059296858,0.0,26.356864254299406,0.0,-31.370754827306165,0.0,24.03557893108706,29.16162042555982,-48.18330878364012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07792563132276165,0.11192804060398132,-0.18985367192674296,0.0,0.211886342883294,-5.5772505930157035,0.0,26.356864260624313,0.0,-31.37075483400571,0.0,24.03557895298629,29.161620419018732,-48.18330879862363,0.0
261,0.0,3.2612426184939203,0.0,-12.977495950154072,0.0,0.6083265564128304,45.76119542495238,-2.893837674971289,-3.102457365149469,3.728562672457958,0.0,0.0,6.91253370697491,0.8178926505992723,-9.465481408689518,0.0,-2.9818449912290603,0.0,39.94730694150491,-28.317873192185594,-18.607768957425463,0.0,0.0,0.0,0.0,0.0,0.0,0.02232770118530958,0.0,0.15678056155210562,-0.1350816469717131,-0.044026615765702104,0.0,0.0,6.912533711601876,0.8178926512165674,-9.465481413934995,0.0,-2.9818449801050972,0.0,39.947306939356665,-28.31787319653316,-18.607768950130655,0.0
262,0.0,-50.70236997254733,0.0,30.717678895895652,-30.98198784793027,90.79292922646331,0.0,-37.85497926888861,7.407918841551275,-30.882186883009723,0.0,0.0,26.43996200376509,0.0,-31.472302763505887,0.0,24.22503585920024,29.046355206375264,-49.88851823668088,0.0,4.868959031934217,0.0,0.0,0.0,0.0,0.0,0.0,0.07792563132276165,0.11192804060398132,-0.18985367192674296,0.0,0.0,0.0,0.0,26.439962010163143,0.0,-31.472302770292405,0.0,24.22503588055718,29.046355201004825,-49.888518246246846,0.0,4.868959014411289,0.0
263,0.0,-13.371275276523598,0.0,2.38694940004196,44.06228496060014,-2.9866498527097995,-0.8453234803107001,-14.464964202431663,0.0,-54.82337257750971,0.0,0.2541719244124607,-9.205753448029869,0.0,-2.989318116042389,0.0,39.81701911086994,-27.876119471210124,-15.757448548058411,0.0,0.0,0.0,0.0,0.0,0.0,0.02232770118530958,0.0,0.15678056155210562,-0.1350816469717131,-0.044026615765702104,0.0,0.0,0.0,0.25417192701016056,-9.205753454486288,0.0,-2.989318104963523,0.0,39.817019110283816,-27.876119477844163,-15.757448552092402,0.0,0.0,0.0
264,0.0,33.5354307398239,-33.674207580402935,97.14507475640954,0.0,-39.7469660892229,7.691510845198968,-50.09105126495821,-3.7299963837630568,78.4475222049231,0.0,0.0,-31.32477700881491,0.0,24.207567481860426,28.763104474886415,-49.60596136546121,0.0,3.255173462554073,0.0,7.702499483981584,0.0,0.0,0.0,0.0,0.07792563132276165,0.11192804060398132,-0.18985367192674296,0.0,0.0,0.0,0.0,0.0,0.0,-31.324777015414874,0.0,24.207567502570825,28.763104470183954,-49.60596137510211,0.0,3.2551734507274777,0.0,7.702499490418191,0.0
265,0.0,4.251653429481994,37.63230948127987,-1.827612549058344,0.0,-13.988399223646475,0.0,-15.190752397125085,21.722809927911825,-8.335693161290036,0.0,-2.871981686841635,-1.527702152770799,0.0,41.03951473346709,-31.026742158087018,-13.809094504766406,0.0,4.564090813958815,0.0,11.311091979344019,0.0,0.0,0.02232770118530958,0.0,0.15678056155210562,-0.1350816469717131,-0.044026615765702104,0.0,0.0,0.0,0.0,0.0,-2.8719816808184584,-1.5277021447428707,0.0,41.03951473273375,-31.0267421655934,-13.809094507641051,0.0,4.564090813980326,0.0,11.311091963003594,0.0
266,-27.071595806626814,88.89608347389988,0.0,-36.607850228798085,4.743288995327077,-47.263132197940116,0.0,62.04595595016143,-11.453331013064405,13.807710743029267,0.0,0.0,23.256381433727768,29.718406179189127,-49.65088529152869,0.0,3.21696408338405,0.0,11.255421702806789,0.0,6.401078778760249,0.0,0.0,0.07792554717269695,0.11192791985017436,-0.18985346702287131,0.0,0.0,0.0,0.0,0.0,0.052095192893464315,0.0,0.0,23.25638145350051,29.718406175474833,-49.65088530131938,0.0,3.2169640716745995,0.0,11.25542170059861,0.0,6.401078787830383,0.0
267,36.626735836408656,-1.898049057848894,0.0,-13.549333211362713,0.0,-14.808621504357733,21.26339873586027,3.5215503508120527,0.0,-15.258495740125966,0.0,0.0,41.30954880692885,-31.677001544376793,-13.428119829014745,0.0,4.563193326904474,0.0,12.724702464111704,0.0,-6.667037055205716,0.0,0.0,0.1543140679040711,-0.13014760208456266,-0.04649388994555359,0.0,0.0,0.0,0.02604830708810013,0.0,-0.02604830708810013,0.0,0.0,41.30954880563902,-31.67700155037818,-13.42811983285035,0.0,4.563193326943504,0.0,12.724702456133329,0.0,-6.667037047178148,0.0
268,0.0,-36.298998314347884,6.378950061788968,-44.717195615066395,-2.2704775676784195,61.121767641221595,-12.683613781573522,4.6237107719912185,-8.293179129660988,20.582012296388406,0.0,29.24082474159253,-50.30385198256997,0.0,3.3072556372529927,0.0,11.548857705023712,0.0,2.396509000509872,0.0,-37.70202974947809,0.0,0.10552789069082635,-0.18665398761528174,0.0,0.0,0.0,0.0,0.0,0.02605075437709381,0.0,-0.02605075437709381,0.0,29.240824737592554,-50.30385199227485,0.0,3.3072556252008,0.0,11.54885770273333,0.0,2.3965090095734887,0.0,-37.70202975177729,0.0
269,-7.026406614331071,-11.43424489183178,0.0,-23.01351106006413,34.913640946972095,-0.8279568008040972,0.0,-0.20077656448331815,0.0,-66.33394153499705,0.0,-31.881281936634288,-13.625457440003046,0.0,4.616788094294155,0.0,12.861728247825694,0.0,-20.79005646189013,-1.086495717238417,13.427837927008623,0.0,-0.13399738904609215,-0.044569135719862985,0.0,0.0,0.0,0.026048636455922036,0.0,-0.026048636455922036,0.0,0.0,0.0,-31.88128194515889,-13.625457442752431,0.0,4.616788094386903,0.0,12.86172823990286,0.0,-20.7900564570759,-1.0864957113362994,13.42783792429989,0.0
270,0.0,-40.159454796835625,0.0,53.09527138324701,-4.6859765885218785,-3.321374313054548,-0.039681285565151825,3.0105034604416936,-43.065757435540064,-0.9014580396421223,0.0,0.0,3.2843656177749923,0.0,11.47457455372598,0.0,2.3821339304391564,0.0,-29.756647967444966,17.66059712674512,36.663306702039655,0.0,0.0,0.0,0.0,0.0,0.0,0.04237288800807981,-0.03266735793596709,-0.009705530072112722,0.0,0.0,0.0,0.0,3.2843656056030124,0.0,11.474574550785132,0.0,2.382133939320097,0.0,-29.756647969319182,17.660597130305145,36.66330670029407,0.0
271,-2.6768883938926624,-26.304460274850648,42.968155995734314,-4.660085018913351,0.0,-0.19362181055728733,0.0,-51.64227618683377,0.0,40.224319014179734,0.0,0.0,4.517579699243102,0.0,12.607876012300217,0.0,-15.752755406464225,-10.557968865516626,26.539423856638372,13.763563152464808,-19.07567050560499,0.0,0.0,0.0,0.0,0.009705530072112722,0.03266735793596709,-0.04237288800807981,0.0,0.0,0.0,0.0,0.0,0.0,4.517579699187557,0.0,12.607876004149098,0.0,-15.75275539801595,-10.557968865924906,26.539423856384126,13.763563152741654,-19.075670505603593,0.0
272,0.0,53.56858911372599,-5.160765476542251,-2.857660635337078,-0.5242272312190099,3.4992624046908727,-43.86554266885532,16.13094709443139,0.0,34.79257388551016,0.0,0.0,10.806900148216092,0.0,2.252353468395918,0.0,-24.34687655865225,9.820056650313369,31.43011492484913,-11.630851189759994,-11.676308821648195,0.0,0.0,0.0,0.0,0.04237288800807981,-0.03266735793596709,-0.009705530072112722,0.0,0.0,0.0,0.0,0.0,0.0,10.806900145475407,0.0,2.2523534768022824,0.0,-24.346876559735264,9.820056652226917,31.430114924725515,-11.630851191176905,-11.676308820962822,0.0
273,58.28483208314119,-11.07454126220353,3.047583119916375,-6.642980748673022,9.621261694876093,-60.21384541794013,0.0,54.554042197833,0.0,-61.90981686481369,0.0,0.0,12.99711256997757,0.0,-16.362291163497822,-10.69416086178313,27.38922593086005,13.951580233652926,-21.486352234603622,0.0,23.39175693524791,0.0,0.0,0.009705530072112722,0.03266735793596709,-0.04237288800807981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.997112561581536,0.0,-16.36229115511525,-10.694160861513069,27.389225930492355,13.95158023341676,-21.486352234328308,0.0,23.39175693219293,0.0
274,-2.3802841088015114,-4.561176369804976,0.0,1.8045047676919612,-40.45303818027675,14.0246075841294,0.0,20.15347170037547,-30.304389112039054,-29.31959689872872,0.0,0.0,2.276434960399909,0.0,-22.706732267937497,6.232673348511564,32.24777405502622,-9.011699782316962,-3.5424987864275392,6.987584743123588,-24.960455342552397,0.0,0.0,0.04237288800807981,-0.03266735793596709,-0.009705530072112722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2764349688823238,0.0,-22.706732268599183,6.232673349909534,32.247774054747836,-9.011699783337512,-3.5424987864379753,6.987584741199515,-24.960455340011745,0.0
275,12.934530929172094,-16.902177784752848,19.87400884673951,-69.43606211051558,1.9272551303664898,52.55444818636925,8.807015134586527,-73.1316969291158,0.0,-15.398642058208578,0.0,0.0,-18.632362019561565,-5.340568433299259,26.367027778291902,9.889392012534891,-19.392471449115334,0.0,13.736845396881748,-12.274297769264631,20.194336315851423,0.0,0.03266735793596709,-0.04237288800807981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.63236201154532,-5.3405684330184,26.367027778239894,9.889392012321085,-19.39247144900427,0.0,13.736845393721996,-12.274297765987697,20.194336315720673,0.0
276,0.0,1.4384472563687467,-38.77800910228402,13.197597091232538,0.0,19.394133338753015,-28.832409405437254,-34.0268755626183,0.0,55.95188896732415,0.0,0.0,-20.608519232309536,2.662284539369147,32.30180285279815,-6.345874605664392,-3.4526633786462257,4.223798557862624,-11.508742140843909,9.932828821499907,-7.881268369907346,0.0,-0.03266735793596709,-0.009705530072112722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.608519232554446,2.6622845399330908,32.30180285265709,-6.345874606074142,-3.4526633786476024,4.223798555293512,-11.508742138277906,9.932828821941552,-7.881268370111427,0.0
277,15.879623838299572,-64.90555259695424,0.0,53.73939217011152,5.043554258221139,-69.15262563250457,0.0,2.4144165374843762,41.22361837121833,30.72541588831421,0.0,-4.895025655903934,25.79139737157759,9.475231924486337,-18.929075101775826,0.0,13.361061534405383,-11.787671143864564,11.33221741223146,0.0,-11.284985488527855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.895025656671925,25.791397371638602,9.475231925062456,-18.929075102035743,0.0,13.361061531688678,-11.787671141481049,11.332217412551504,0.0,-11.28498548851642,0.0
278,-35.45913681457522,11.116635424752142,0.0,17.97885646169415,-25.35750569075934,-36.91330772050176,0.0,67.27236442921618,0.0,-52.49819284860094,0.0,3.427959783194068,32.55313733957947,-6.943845777696889,-3.4970085815691387,4.828364763784498,-12.212122767665468,10.62514809274976,-9.323165886856566,0.0,-10.64853648708568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4279597837473252,32.55313733942593,-6.943845778096436,-3.497008581569161,4.828364761184756,-12.21212276506578,10.625148093179181,-9.323165887050312,0.0,-10.648536487059278,0.0
279,0.0,53.440399519426094,0.0,-63.098778610061586,0.0,13.061594592359826,19.93204771790822,23.417009316269557,-26.969678615707117,-42.99457946569696,0.0,10.516027948995665,-19.12796876615913,0.0,13.697760060921215,-12.852588128618326,11.792010710626366,0.0,-15.561568130567672,0.0,1.6634079874506935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.516027949668171,-19.127968766465386,0.0,13.697760058328324,-12.852588126413632,11.792010711003398,0.0,-15.561568130553693,0.0,1.6634079874490837,0.0
280,0.0,22.538513546542127,-35.978830136196514,-31.388209715632918,0.0,68.00590250806108,0.0,-62.75908036049582,0.0,18.603307815249526,0.0,-8.128678970337255,-3.5834039413505825,6.02913045908865,-13.605810330735302,11.99817454946216,-10.054468953152519,0.0,-7.443028244888206,0.0,-21.250419322321964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.128678970842618,-3.583403941353125,6.0291304565606385,-13.605810328212975,11.998174550008667,-10.054468953400232,0.0,-7.443028244871153,0.0,-21.250419322265657,0.0
281,0.0,-74.03306067800864,0.0,16.210828630014706,23.357158629298212,26.855907828940715,-30.735596335561468,-32.576216717631645,0.0,104.32733246068126,0.0,0.0,17.628014876882148,-21.31987197663594,19.833974439884226,-6.9412950670575295,-12.148845186377677,0.0,-4.428798904317954,-9.986140214785161,16.091877611229073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.62801487441541,-21.319871974659677,19.83397444074835,-6.9412950678916285,-12.148845185909929,0.0,-4.428798903788311,-9.986140215848938,16.09187761175903,0.0
282,-21.56381728867118,-41.7910464023052,0.0,70.67483704076412,0.0,-65.14819352093362,0.0,46.90188818091552,35.66552883080405,-52.07220316196528,0.0,12.316598541340573,-19.92106740651154,18.406775015795006,-12.885097971339555,0.0,-7.200137565283182,0.0,-12.063150947710616,8.117606484294315,23.49330811285278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.31659853824909,-19.921067402963466,18.406775015216926,-12.885097970829019,0.0,-7.200137564822673,0.0,-12.063150947185107,8.11760648433446,23.4933080875517,0.0
283,0.0,19.996751404447632,6.849851715080035,24.686882499131446,-16.204062281244404,-32.83105757991902,0.0,76.135570372027,-28.067137051051283,-48.06843332097572,0.0,-16.843263083561677,15.319677444056012,-2.665694477252223,-14.41238284843951,0.0,-7.120823548765031,-4.503556843268008,21.403007947141905,0.6744135033881493,-10.878884348895635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.843263088380176,15.319677451855206,-2.6656944847387454,-14.41238284439461,0.0,-7.120823543908306,-4.503556852858948,21.4030079477213,0.6744134861466078,-10.87888432749191,0.0
284,0.0,70.84536276601892,0.0,-65.30061255739099,0.0,41.6643384403816,44.66597418665721,-67.61455812824852,0.0,16.316138195888286,0.0,15.127277940368666,-11.334818174367022,0.0,-7.1116913999419324,0.0,-9.999145975058054,4.317413888271593,17.520887564846266,-2.47177879745345,7.607016501966568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.127277946937756,-11.334818177419038,0.0,-7.111691399970521,0.0,-9.999145979102897,4.317413896123967,17.520887539178776,-2.4717787788528067,7.607016511257192,0.0
285,4.453248925850595,24.11270854394134,-13.935599842234092,-32.49050088401,0.0,73.0371844110703,-25.912243643934872,-32.31927674118529,0.0,6.337361478040693,0.0,-3.767371865604152,-14.201206374133053,0.0,-6.638394721876844,-5.976937879694649,22.058838528023834,1.798100854382012,-3.7974885973706463,1.2176321053858907,14.534284757515593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7673718695542258,-14.201206372055752,0.0,-6.638394719359564,-5.976937884793587,22.058838528448277,1.7981008329799097,-3.7974885760032606,1.2176321162413295,14.53428474876155,0.0
286,0.0,-62.83842446309067,0.0,39.888616038190385,43.48599837929812,-65.5283502918107,0.0,12.366125214352408,0.0,3.4570458629458845,0.0,0.0,-7.191481995092403,0.0,-12.863427458857185,9.66972677729233,17.30801264874897,-6.891539460118223,13.60752063573133,0.0,-8.835391661206792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.191481995098292,0.0,-12.863427464054244,9.669726787194,17.308012623171855,-6.891539443481509,13.60752064288684,0.0,-8.835391664116866,0.0
287,-20.688872289415052,-28.940795216951322,0.0,75.58381411738573,-31.467085463662016,-29.261295567740618,0.0,9.772612577591522,0.0,-9.999175284566997,0.0,0.0,-6.039398821888908,-6.93747418472041,21.864992498836905,2.6368294716516694,-4.6203417535808144,2.082678488656664,7.920359819903466,0.0,0.39470052629141383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.039398819374808,-6.93747418979398,21.864992499210167,2.6368294506613266,-4.620341732621069,2.08267849940158,7.920359811272859,0.0,0.3947005262892267,0.0
288,0.0,38.48572545338334,41.81097454812477,-63.279541103098595,0.0,11.869222572694182,0.0,-3.0060679819678082,0.0,-8.11057321223081,0.0,0.0,-14.509254076809414,10.972187821851781,19.19730465998742,-7.661848425837892,14.992776477899872,0.0,-5.903018226859091,0.0,31.06765386409177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.509254083169488,10.972187833752233,19.19730463187379,-7.661848408160976,14.992776486153293,0.0,-5.903018230074397,0.0,31.067653864294932,0.0
289,0.0,77.19704784577756,-35.8569501556663,-26.549768240361793,0.0,9.734746647522341,0.0,-10.640379264664546,0.0,21.414986505300647,0.0,-2.2090906773359062,21.78090976975957,0.0,-2.369494353952062,0.0,9.359971889308738,0.0,8.643162444543663,11.279816085142214,-41.92965718945002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2090906800340315,21.780909758105693,0.0,-2.3694943372261745,0.0,9.359971886022711,0.0,8.643162443728492,11.27981608702282,-41.92965720247095,0.0
